# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
jps.global.get.libraries.ms,1748536686855000000,1748536746865000000,0
jps.module.iml.entities.serializer.load.entities.ms,1748536686855000000,1748536746865000000,0
workspaceModel.sync.entities.ms,1748536686855000000,1748536746865000000,0
workspaceModel.moduleBridge.before.changed.ms,1748536686855000000,1748536746865000000,0
workspaceModel.global.updates.count,1748536686855000000,1748536746865000000,0
jps.global.initialize.library.bridges.ms,1748536686855000000,1748536746865000000,0
jps.save.global.entities.ms,1748536686855000000,1748536746865000000,1
workspaceModel.mutableEntityStorage.add.entity.ms,1748536686855000000,1748536746865000000,0
jps.facet.change.listener.process.change.events.ms,1748536686855000000,1748536746865000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1748536686855000000,1748536746865000000,0
jps.app.storage.content.reader.load.component.ms,1748536686855000000,1748536746865000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1748536686855000000,1748536746865000000,0
jps.facet.change.listener.init.bridge.ms,1748536686855000000,1748536746865000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1748536686855000000,1748536746865000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1748536686855000000,1748536746865000000,0
jps.module.iml.entities.serializer.save.entities.ms,1748536686855000000,1748536746865000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1748536686855000000,1748536746865000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1748536686855000000,1748536746865000000,0
workspaceModel.moduleBridge.update.option.ms,1748536686855000000,1748536746865000000,0
workspaceModel.save.cache.to.file.ms,1748536686855000000,1748536746865000000,0
jps.global.handle.changed.events.ms,1748536686855000000,1748536746865000000,0
jps.artifact.entities.serializer.save.entities.ms,1748536686855000000,1748536746865000000,0
workspaceModel.do.save.caches.ms,1748536686855000000,1748536746865000000,0
jps.library.entities.serializer.save.entities.ms,1748536686855000000,1748536746865000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1748536686855000000,1748536746865000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1748536686855000000,1748536746865000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1748536686855000000,1748536746865000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1748536686855000000,1748536746865000000,0
jps.artifact.entities.serializer.load.entities.ms,1748536686855000000,1748536746865000000,0
workspaceModel.global.updates.ms,1748536686855000000,1748536746865000000,0
jps.reload.project.entities.ms,1748536686855000000,1748536746865000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1748536686855000000,1748536746865000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1748536686855000000,1748536746865000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1748536686855000000,1748536746865000000,0
jps.apply.loaded.storage.ms,1748536686855000000,1748536746865000000,0
jps.load.project.to.empty.storage.ms,1748536686855000000,1748536746865000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1748536686855000000,1748536746865000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1748536686855000000,1748536746865000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1748536686855000000,1748536746865000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1748536686855000000,1748536746865000000,0
workspaceModel.mutableEntityStorage.entities.ms,1748536686855000000,1748536746865000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1748536686855000000,1748536746865000000,0
workspaceModel.load.cache.from.file.ms,1748536686855000000,1748536746865000000,0
workspaceModel.global.apply.state.to.project.ms,1748536686855000000,1748536746865000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1748536686855000000,1748536746865000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1748536686855000000,1748536746865000000,0
jps.app.storage.content.writer.save.component.ms,1748536686855000000,1748536746865000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1748536686855000000,1748536746865000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1748536686855000000,1748536746865000000,0
jps.global.handle.before.change.events.ms,1748536686855000000,1748536746865000000,0
jps.storage.jps.conf.reader.load.component.ms,1748536686855000000,1748536746865000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1748536686855000000,1748536746865000000,0
workspaceModel.mutableEntityStorage.instances.count,1748536686855000000,1748536746865000000,0
jps.save.changed.project.entities.ms,1748536686855000000,1748536746865000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1748536686855000000,1748536746865000000,0
jps.global.get.library.by.name.ms,1748536686855000000,1748536746865000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1748536686855000000,1748536746865000000,0
workspaceModel.cachedValue.clear.count,1748536686855000000,1748536746865000000,0
workspaceModel.workspaceFileIndexData.instances.count,1748536686855000000,1748536746865000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1748536686855000000,1748536746865000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1748536686855000000,1748536746865000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1748536686855000000,1748536746865000000,0
workspaceModel.init.bridges.ms,1748536686855000000,1748536746865000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1748536686855000000,1748536746865000000,0
workspaceModel.loading.total.ms,1748536686855000000,1748536746865000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1748536686855000000,1748536746865000000,0
workspaceModel.on.before.changed.ms,1748536686855000000,1748536746865000000,0
workspaceModel.collect.changes.ms,1748536686855000000,1748536746865000000,0
workspaceModel.cachedValue.from.cache.count,1748536686855000000,1748536746865000000,10
workspaceModel.updates.precise.ms,1748536686855000000,1748536746865000000,0
workspaceModel.updates.count,1748536686855000000,1748536746865000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1748536686855000000,1748536746865000000,0
workspaceModel.update.unloaded.entities.ms,1748536686855000000,1748536746865000000,0
workspaceModel.full.replace.project.model.ms,1748536686855000000,1748536746865000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1748536686855000000,1748536746865000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1748536686855000000,1748536746865000000,1
workspaceModel.to.snapshot.ms,1748536686855000000,1748536746865000000,0
workspaceModel.cachedValue.calculated.count,1748536686855000000,1748536746865000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1748536686855000000,1748536746865000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1748536686855000000,1748536746865000000,0
workspaceModel.updates.ms,1748536686855000000,1748536746865000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1748536686855000000,1748536746865000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1748536686855000000,1748536746865000000,0
workspaceModel.pre.handlers.ms,1748536686855000000,1748536746865000000,0
workspaceModel.cachedValueWithParameters.clear.count,1748536686855000000,1748536746865000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1748536686855000000,1748536746865000000,0
workspaceModel.check.recursive.update.ms,1748536686855000000,1748536746865000000,0
workspaceModel.loading.from.cache.ms,1748536686855000000,1748536746865000000,0
workspaceModel.workspaceFileIndexData.init.ms,1748536686855000000,1748536746865000000,0
workspaceModel.replace.project.model.ms,1748536686855000000,1748536746865000000,0
workspaceModel.cachedValue.total.get.count,1748536686855000000,1748536746865000000,10
workspaceModel.on.changed.ms,1748536686855000000,1748536746865000000,0
workspaceModel.initializing.ms,1748536686855000000,1748536746865000000,0
JVM.newThreadsCount,1748536686855000000,1748536746865000000,18
MEM.ramMinusFileMappingsBytes,1748536686855000000,1748536746865000000,2205528064
JVM.totalTimeAtSafepointsMs,1748536686855000000,1748536746865000000,6863
JVM.threadCount,1748536686855000000,1748536746865000000,75
JVM.committedHeapBytes,1748536686855000000,1748536746865000000,864026624
JVM.totalDirectByteBuffersBytes,1748536686855000000,1748536746865000000,632021191
JVM.totalTimeToSafepointsMs,1748536686855000000,1748536746865000000,1176
JVM.maxHeapBytes,1748536686855000000,1748536746865000000,891289600
JVM.usedNativeBytes,1748536686855000000,1748536746865000000,474363400
JVM.GC.collectionTimesMs,1748536686855000000,1748536746865000000,65
JVM.totalCpuTimeMs,1748536686855000000,1748536746865000000,5234
OS.loadAverage,1748536686855000000,1748536746865000000,-1.0
JVM.usedHeapBytes,1748536686855000000,1748536746865000000,644349952
MEM.ramBytes,1748536686855000000,1748536746865000000,2585804800
JVM.totalSafepointCount,1748536686855000000,1748536746865000000,19
JVM.totalBytesAllocated,1748536686855000000,1748536746865000000,135075040
JVM.maxThreadCount,1748536686855000000,1748536746865000000,117
JVM.GC.collections,1748536686855000000,1748536746865000000,3
MEM.ramPlusSwapMinusFileMappingsBytes,1748536686855000000,1748536746865000000,2298048512
MEM.fileMappingsRamBytes,1748536686855000000,1748536746865000000,380276736
writeAction.max.wait.ms,1748536686855000000,1748536746865000000,289
writeAction.wait.ms,1748536686855000000,1748536746865000000,0
writeAction.count,1748536686855000000,1748536746865000000,2
DiskQueryRelay.taskExecutionTotalTimeUs,1748536686855000000,1748536746865000000,0
DiskQueryRelay.taskWaitingTotalTimeUs,1748536686855000000,1748536746865000000,0
writeAction.median.wait.ms,1748536686855000000,1748536746865000000,500
DiskQueryRelay.tasksExecuted,1748536686855000000,1748536746865000000,0
DiskQueryRelay.tasksRequested,1748536686855000000,1748536746865000000,0
MappedFileStorage.totalPagesMapped,1748536686855000000,1748536746865000000,16
StorageLockContext.competingThreads.90P,1748536686855000000,1748536746865000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1748536686855000000,1748536746865000000,0
DirectByteBufferAllocator.hits,1748536686855000000,1748536746865000000,0
FilePageCache.totalPageDisposalsUs,1748536686855000000,1748536746865000000,0
StreamlinedBlobStorage.recordsRelocated,1748536686855000000,1748536746865000000,0
StorageLockContext.competingThreads.avg,1748536686855000000,1748536746865000000,0.0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1748536686855000000,1748536746865000000,629145600
MappedFileStorage.storages,1748536686855000000,1748536746865000000,16
DirectByteBufferAllocator.misses,1748536686855000000,1748536746865000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1748536686855000000,1748536746865000000,0
StorageLockContext.competingThreads.max,1748536686855000000,1748536746865000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1748536686855000000,1748536746865000000,20316
FilePageCache.uncachedFileAccess,1748536686855000000,1748536746865000000,2
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1748536686855000000,1748536746865000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1748536686855000000,1748536746865000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1748536686855000000,1748536746865000000,0
MappedFileStorage.totalBytesMapped,1748536686855000000,1748536746865000000,202637312
StreamlinedBlobStorage.recordsAllocated,1748536686855000000,1748536746865000000,0
FilePageCache.totalPageLoadsUs,1748536686855000000,1748536746865000000,0
FilePageCache.pageLoads,1748536686855000000,1748536746865000000,0
FilePageCache.capacityInBytes,1748536686855000000,1748536746865000000,629145600
FilePageCache.maxRegisteredFiles,1748536686855000000,1748536746865000000,4606
DirectByteBufferAllocator.disposed,1748536686855000000,1748536746865000000,0
FilePageCache.pageFastCacheHits,1748536686855000000,1748536746865000000,18
StreamlinedBlobStorage.recordsDeleted,1748536686855000000,1748536746865000000,0
DirectByteBufferAllocator.reclaimed,1748536686855000000,1748536746865000000,0
FilePageCache.maxCacheSizeInBytes,1748536686855000000,1748536746865000000,629145600
FilePageCache.pageHits,1748536686855000000,1748536746865000000,0
FilePageCache.disposedBuffers,1748536686855000000,1748536746865000000,0
VFS.contentStorage.recordsStored,1748536686855000000,1748536746865000000,0
VFS.fileChildByName,1748536686855000000,1748536746865000000,284
VFS.fileByIdCache.hits,1748536686855000000,1748536746865000000,0
VFS.contentStorage.recordsRead,1748536686855000000,1748536746865000000,0
VFS.contentStorage.recordsStoredSize,1748536686855000000,1748536746865000000,0
VFS.contentStorage.recordsStoredCompressed,1748536686855000000,1748536746865000000,0
VFS.folderCaseSensitivityReads,1748536686855000000,1748536746865000000,0
VFS.contentStorage.recordsDecompressionTimeUs,1748536686855000000,1748536746865000000,0
VFS.contentStorage.recordsReadSize,1748536686855000000,1748536746865000000,0
FileNameCache.queries,1748536686855000000,1748536746865000000,0
VFS.contentStorage.recordsUncompressedSize,1748536686855000000,1748536746865000000,0
VFS.invertedFileNameIndex.requests,1748536686855000000,1748536746865000000,0
FileNameCache.totalMisses,1748536686855000000,1748536746865000000,0
VFS.contentStorage.recordsReadDecompressed,1748536686855000000,1748536746865000000,0
VFS.contentStorage.recordsDeduplicated,1748536686855000000,1748536746865000000,0
VFS.fileByIdCache.misses,1748536686855000000,1748536746865000000,4
Indexing.cache.totalCacheAccesses,1748536686855000000,1748536746865000000,24
Indexing.cache.totalCacheEvicted,1748536686855000000,1748536746865000000,24
Indexing.cache.totalCacheMisses,1748536686855000000,1748536746865000000,24
Indexes.allKeys.lookupDurationMaxMs,1748536686855000000,1748536746865000000,0.0
Indexing.writesQueuedMax,1748536686855000000,1748536746865000000,0
Indexing.writer_3.totalTimeSpentWritingMs,1748536686855000000,1748536746865000000,0
Indexes.stubs.lookupDuration90PMs,1748536686855000000,1748536746865000000,0.0
Indexes.entries.lookupDuration90PMs,1748536686855000000,1748536746865000000,1.0
Indexes.stubs.lookupDurationAvgMs,1748536686855000000,1748536746865000000,0.0
Indexes.entries.lookupDurationMaxMs,1748536686855000000,1748536746865000000,1.0
Indexes.stubs.lookupDurationMaxMs,1748536686855000000,1748536746865000000,0.0
Indexes.stubs.lookups,1748536686855000000,1748536746865000000,4
Indexes.entries.lookupDurationAvgMs,1748536686855000000,1748536746865000000,0.5
Indexing.writesQueuedMin,1748536686855000000,1748536746865000000,0
Indexing.totalTimeIndexersSleptMs,1748536686855000000,1748536746865000000,0
Indexing.writer_0.totalTimeSpentWritingMs,1748536686855000000,1748536746865000000,0
Indexes.allKeys.lookupDurationAvgMs,1748536686855000000,1748536746865000000,0.0
Indexes.entries.lookups,1748536686855000000,1748536746865000000,2
Indexes.allKeys.lookups,1748536686855000000,1748536746865000000,2
Indexing.writer_2.totalTimeSpentWritingMs,1748536686855000000,1748536746865000000,0
Indexing.writer_1.totalTimeSpentWritingMs,1748536686855000000,1748536746865000000,0
Indexes.allKeys.lookupDuration90PMs,1748536686855000000,1748536746865000000,0.0
Indexing.writesQueuedAvg,1748536686855000000,1748536746865000000,0.0
cacheStateStorage.set.duration,1748536686855000000,1748536746865000000,2
cacheStateStorage.get.duration,1748536686855000000,1748536746865000000,0
cacheStateStorage.set.counter,1748536686855000000,1748536746865000000,22
cacheStateStorage.get.counter,1748536686855000000,1748536746865000000,0
AWTEventQueue.eventsDispatched,1748536746865000000,1748536806853000000,249
WriteAction.executionsCount,1748536746865000000,1748536806853000000,28
AWTEventQueue.dispatchTimeAvgNs,1748536746865000000,1748536806853000000,2041682.5060240964
FlushQueue.queueSizeMax,1748536746865000000,1748536806853000000,63
FlushQueue.waitingTime90PNs,1748536746865000000,1748536806853000000,5046271
FlushQueue.executionTimeMaxNs,1748536746865000000,1748536806853000000,140509183
AWTEventQueue.dispatchTime90PNs,1748536746865000000,1748536806853000000,1531903
FlushQueue.queueSize90P,1748536746865000000,1748536806853000000,18
FlushQueue.tasksExecuted,1748536746865000000,1748536806853000000,455
FlushQueue.waitingTimeAvgNs,1748536746865000000,1748536806853000000,3797544.712087912
AWTEventQueue.dispatchTimeMaxNs,1748536746865000000,1748536806853000000,140509183
AWTEventQueue.dispatchTimeTotalNS,1748536746865000000,1748536806853000000,508372900
NonBlockingReadAction.failedExecutionsCount,1748536746865000000,1748536806853000000,1
FlushQueue.executionTime90PNs,1748536746865000000,1748536806853000000,387071
FlushQueue.executionTimeAvgNs,1748536746865000000,1748536806853000000,1046200.5890109891
ReadAction.executionsCount,1748536746865000000,1748536806853000000,5586
NonBlockingReadAction.finalizedExecutionsCount,1748536746865000000,1748536806853000000,45
NonBlockingReadAction.finalizedExecutionTimeUs,1748536746865000000,1748536806853000000,118269
FlushQueue.waitingTimeMaxNs,1748536746865000000,1748536806853000000,140509183
NonBlockingReadAction.failedExecutionTimeUs,1748536746865000000,1748536806853000000,303
FlushQueue.queueSizeAvg,1748536746865000000,1748536806853000000,5.558241758241758
compiler.ArtifactManagerBridge.initBridges.ms,1748536746865000000,1748536806853000000,0
compiler.ArtifactManagerBridge.commit.ms,1748536746865000000,1748536806853000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1748536746865000000,1748536806853000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1748536746865000000,1748536806853000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1748536746865000000,1748536806853000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1748536746865000000,1748536806853000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1748536746865000000,1748536806853000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1748536746865000000,1748536806853000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1748536746865000000,1748536806853000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1748536746865000000,1748536806853000000,0
jps.global.initialize.library.bridges.after.loading.ms,1748536746865000000,1748536806853000000,0
jps.project.serializers.load.ms,1748536746865000000,1748536806853000000,0
jps.facet.change.listener.before.change.events.ms,1748536746865000000,1748536806853000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1748536746865000000,1748536806853000000,5
jps.global.get.library.ms,1748536746865000000,1748536806853000000,0
workspaceModel.orphan.listener.update.ms,1748536746865000000,1748536806853000000,0
jps.project.serializers.save.ms,1748536746865000000,1748536806853000000,1
jps.library.entities.serializer.load.entities.ms,1748536746865000000,1748536806853000000,0
workspaceModel.load.cache.metadata.from.file.ms,1748536746865000000,1748536806853000000,0
jps.load.initial.state.ms,1748536746865000000,1748536806853000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1748536746865000000,1748536806853000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1748536746865000000,1748536806853000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1748536746865000000,1748536806853000000,0
jps.global.get.libraries.ms,1748536746865000000,1748536806853000000,0
jps.module.iml.entities.serializer.load.entities.ms,1748536746865000000,1748536806853000000,0
workspaceModel.sync.entities.ms,1748536746865000000,1748536806853000000,0
workspaceModel.moduleBridge.before.changed.ms,1748536746865000000,1748536806853000000,0
workspaceModel.global.updates.count,1748536746865000000,1748536806853000000,0
jps.global.initialize.library.bridges.ms,1748536746865000000,1748536806853000000,0
jps.save.global.entities.ms,1748536746865000000,1748536806853000000,2
workspaceModel.mutableEntityStorage.add.entity.ms,1748536746865000000,1748536806853000000,0
jps.facet.change.listener.process.change.events.ms,1748536746865000000,1748536806853000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1748536746865000000,1748536806853000000,0
jps.app.storage.content.reader.load.component.ms,1748536746865000000,1748536806853000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1748536746865000000,1748536806853000000,0
jps.facet.change.listener.init.bridge.ms,1748536746865000000,1748536806853000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1748536746865000000,1748536806853000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1748536746865000000,1748536806853000000,0
jps.module.iml.entities.serializer.save.entities.ms,1748536746865000000,1748536806853000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1748536746865000000,1748536806853000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1748536746865000000,1748536806853000000,1
workspaceModel.moduleBridge.update.option.ms,1748536746865000000,1748536806853000000,0
workspaceModel.save.cache.to.file.ms,1748536746865000000,1748536806853000000,78
jps.global.handle.changed.events.ms,1748536746865000000,1748536806853000000,0
jps.artifact.entities.serializer.save.entities.ms,1748536746865000000,1748536806853000000,0
workspaceModel.do.save.caches.ms,1748536746865000000,1748536806853000000,79
jps.library.entities.serializer.save.entities.ms,1748536746865000000,1748536806853000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1748536746865000000,1748536806853000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1748536746865000000,1748536806853000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1748536746865000000,1748536806853000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1748536746865000000,1748536806853000000,0
jps.artifact.entities.serializer.load.entities.ms,1748536746865000000,1748536806853000000,0
workspaceModel.global.updates.ms,1748536746865000000,1748536806853000000,0
jps.reload.project.entities.ms,1748536746865000000,1748536806853000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1748536746865000000,1748536806853000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1748536746865000000,1748536806853000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1748536746865000000,1748536806853000000,0
jps.apply.loaded.storage.ms,1748536746865000000,1748536806853000000,0
jps.load.project.to.empty.storage.ms,1748536746865000000,1748536806853000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1748536746865000000,1748536806853000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1748536746865000000,1748536806853000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1748536746865000000,1748536806853000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1748536746865000000,1748536806853000000,0
workspaceModel.mutableEntityStorage.entities.ms,1748536746865000000,1748536806853000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1748536746865000000,1748536806853000000,0
workspaceModel.load.cache.from.file.ms,1748536746865000000,1748536806853000000,0
workspaceModel.global.apply.state.to.project.ms,1748536746865000000,1748536806853000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1748536746865000000,1748536806853000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1748536746865000000,1748536806853000000,0
jps.app.storage.content.writer.save.component.ms,1748536746865000000,1748536806853000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1748536746865000000,1748536806853000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1748536746865000000,1748536806853000000,0
jps.global.handle.before.change.events.ms,1748536746865000000,1748536806853000000,0
jps.storage.jps.conf.reader.load.component.ms,1748536746865000000,1748536806853000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1748536746865000000,1748536806853000000,0
workspaceModel.mutableEntityStorage.instances.count,1748536746865000000,1748536806853000000,12
jps.save.changed.project.entities.ms,1748536746865000000,1748536806853000000,1
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1748536746865000000,1748536806853000000,0
jps.global.get.library.by.name.ms,1748536746865000000,1748536806853000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1748536746865000000,1748536806853000000,0
workspaceModel.cachedValue.clear.count,1748536746865000000,1748536806853000000,0
workspaceModel.workspaceFileIndexData.instances.count,1748536746865000000,1748536806853000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1748536746865000000,1748536806853000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1748536746865000000,1748536806853000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1748536746865000000,1748536806853000000,0
workspaceModel.init.bridges.ms,1748536746865000000,1748536806853000000,5
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1748536746865000000,1748536806853000000,0
workspaceModel.loading.total.ms,1748536746865000000,1748536806853000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1748536746865000000,1748536806853000000,0
workspaceModel.on.before.changed.ms,1748536746865000000,1748536806853000000,3
workspaceModel.collect.changes.ms,1748536746865000000,1748536806853000000,0
workspaceModel.cachedValue.from.cache.count,1748536746865000000,1748536806853000000,680
workspaceModel.updates.precise.ms,1748536746865000000,1748536806853000000,5
workspaceModel.updates.count,1748536746865000000,1748536806853000000,2
workspaceModel.workspaceFileIndexData.processFileSets.ms,1748536746865000000,1748536806853000000,0
workspaceModel.update.unloaded.entities.ms,1748536746865000000,1748536806853000000,0
workspaceModel.full.replace.project.model.ms,1748536746865000000,1748536806853000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1748536746865000000,1748536806853000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1748536746865000000,1748536806853000000,60
workspaceModel.to.snapshot.ms,1748536746865000000,1748536806853000000,1
workspaceModel.cachedValue.calculated.count,1748536746865000000,1748536806853000000,8
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1748536746865000000,1748536806853000000,7
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1748536746865000000,1748536806853000000,6
workspaceModel.updates.ms,1748536746865000000,1748536806853000000,34
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1748536746865000000,1748536806853000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1748536746865000000,1748536806853000000,6
workspaceModel.pre.handlers.ms,1748536746865000000,1748536806853000000,0
workspaceModel.cachedValueWithParameters.clear.count,1748536746865000000,1748536806853000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1748536746865000000,1748536806853000000,0
workspaceModel.check.recursive.update.ms,1748536746865000000,1748536806853000000,0
workspaceModel.loading.from.cache.ms,1748536746865000000,1748536806853000000,0
workspaceModel.workspaceFileIndexData.init.ms,1748536746865000000,1748536806853000000,0
workspaceModel.replace.project.model.ms,1748536746865000000,1748536806853000000,0
workspaceModel.cachedValue.total.get.count,1748536746865000000,1748536806853000000,688
workspaceModel.on.changed.ms,1748536746865000000,1748536806853000000,13
workspaceModel.initializing.ms,1748536746865000000,1748536806853000000,5
JVM.newThreadsCount,1748536746865000000,1748536806853000000,34
MEM.ramMinusFileMappingsBytes,1748536746865000000,1748536806853000000,2206896128
JVM.totalTimeAtSafepointsMs,1748536746865000000,1748536806853000000,1151
JVM.threadCount,1748536746865000000,1748536806853000000,93
JVM.committedHeapBytes,1748536746865000000,1748536806853000000,864026624
JVM.totalDirectByteBuffersBytes,1748536746865000000,1748536806853000000,633456963
JVM.totalTimeToSafepointsMs,1748536746865000000,1748536806853000000,53584
JVM.maxHeapBytes,1748536746865000000,1748536806853000000,891289600
JVM.usedNativeBytes,1748536746865000000,1748536806853000000,489839928
JVM.GC.collectionTimesMs,1748536746865000000,1748536806853000000,6
JVM.totalCpuTimeMs,1748536746865000000,1748536806853000000,11969
OS.loadAverage,1748536746865000000,1748536806853000000,-1.0
JVM.usedHeapBytes,1748536746865000000,1748536806853000000,749154368
MEM.ramBytes,1748536746865000000,1748536806853000000,2589872128
JVM.totalSafepointCount,1748536746865000000,1748536806853000000,28
JVM.totalBytesAllocated,1748536746865000000,1748536806853000000,344499504
JVM.maxThreadCount,1748536746865000000,1748536806853000000,117
JVM.GC.collections,1748536746865000000,1748536806853000000,1
MEM.ramPlusSwapMinusFileMappingsBytes,1748536746865000000,1748536806853000000,2301124608
MEM.fileMappingsRamBytes,1748536746865000000,1748536806853000000,382976000
lexer.TypeScript.size.bytes,1748536746865000000,1748536806853000000,653003
parser.TypeScript.time.ns,1748536746865000000,1748536806853000000,364064900
parser.JSON.time.ns,1748536746865000000,1748536806853000000,1524500
writeAction.max.wait.ms,1748536746865000000,1748536806853000000,289
writeAction.wait.ms,1748536746865000000,1748536806853000000,92
writeAction.count,1748536746865000000,1748536806853000000,28
DiskQueryRelay.taskExecutionTotalTimeUs,1748536746865000000,1748536806853000000,0
lexer.JSON.time.ns,1748536746865000000,1748536806853000000,62400
