# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1748003469120000000,1748003529059000000,1
workspaceModel.load.cache.metadata.from.file.ms,1748003469120000000,1748003529059000000,0
workspaceModel.moduleBridge.update.option.ms,1748003469120000000,1748003529059000000,0
jps.modifiable.module.model.bridge.load.module.ms,1748003469120000000,1748003529059000000,0
jps.library.entities.serializer.load.entities.ms,1748003469120000000,1748003529059000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1748003469120000000,1748003529059000000,0
jps.global.handle.before.change.events.ms,1748003469120000000,1748003529059000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1748003469120000000,1748003529059000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1748003469120000000,1748003529059000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1748003469120000000,1748003529059000000,0
jps.module.iml.entities.serializer.load.entities.ms,1748003469120000000,1748003529059000000,0
workspaceModel.mutableEntityStorage.instances.count,1748003469120000000,1748003529059000000,52
workspaceModel.do.save.caches.ms,1748003469120000000,1748003529059000000,91
workspaceModel.mutableEntityStorage.entities.ms,1748003469120000000,1748003529059000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1748003469120000000,1748003529059000000,0
workspaceModel.global.updates.count,1748003469120000000,1748003529059000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1748003469120000000,1748003529059000000,0
jps.modifiable.module.model.bridge.renaming.ms,1748003469120000000,1748003529059000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1748003469120000000,1748003529059000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1748003469120000000,1748003529059000000,0
jps.global.get.library.ms,1748003469120000000,1748003529059000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1748003469120000000,1748003529059000000,0
jps.storage.jps.conf.reader.load.component.ms,1748003469120000000,1748003529059000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1748003469120000000,1748003529059000000,2
workspaceModel.global.apply.state.to.project.ms,1748003469120000000,1748003529059000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1748003469120000000,1748003529059000000,0
jps.artifact.entities.serializer.load.entities.ms,1748003469120000000,1748003529059000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1748003469120000000,1748003529059000000,25
jps.reload.project.entities.ms,1748003469120000000,1748003529059000000,0
jps.project.serializers.save.ms,1748003469120000000,1748003529059000000,4
workspaceModel.moduleManagerBridge.create.module.instance.ms,1748003469120000000,1748003529059000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1748003469120000000,1748003529059000000,3
jps.modifiable.module.model.bridge.new.module.ms,1748003469120000000,1748003529059000000,0
workspaceModel.save.cache.to.file.ms,1748003469120000000,1748003529059000000,79
jps.library.entities.serializer.save.entities.ms,1748003469120000000,1748003529059000000,3
jps.global.initialize.library.bridges.ms,1748003469120000000,1748003529059000000,1
jps.module.iml.entities.serializer.save.entities.ms,1748003469120000000,1748003529059000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1748003469120000000,1748003529059000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1748003469120000000,1748003529059000000,1
jps.load.project.to.empty.storage.ms,1748003469120000000,1748003529059000000,0
jps.modifiable.module.model.bridge.disposing.ms,1748003469120000000,1748003529059000000,0
workspaceModel.global.updates.ms,1748003469120000000,1748003529059000000,0
jps.global.get.libraries.ms,1748003469120000000,1748003529059000000,1
jps.app.storage.content.writer.save.component.ms,1748003469120000000,1748003529059000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1748003469120000000,1748003529059000000,2
workspaceModel.moduleManagerBridge.load.module.ms,1748003469120000000,1748003529059000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1748003469120000000,1748003529059000000,0
jps.facet.change.listener.init.bridge.ms,1748003469120000000,1748003529059000000,0
jps.save.global.entities.ms,1748003469120000000,1748003529059000000,2
workspaceModel.mutableEntityStorage.modify.entity.ms,1748003469120000000,1748003529059000000,8
workspaceModel.sync.entities.ms,1748003469120000000,1748003529059000000,0
jps.save.changed.project.entities.ms,1748003469120000000,1748003529059000000,4
jps.facet.change.listener.process.change.events.ms,1748003469120000000,1748003529059000000,3
jps.load.initial.state.ms,1748003469120000000,1748003529059000000,0
jps.artifact.entities.serializer.save.entities.ms,1748003469120000000,1748003529059000000,0
jps.global.initialize.library.bridges.after.loading.ms,1748003469120000000,1748003529059000000,0
workspaceModel.load.cache.from.file.ms,1748003469120000000,1748003529059000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1748003469120000000,1748003529059000000,1
workspaceModel.mutableEntityStorage.referrers.ms,1748003469120000000,1748003529059000000,0
workspaceModel.orphan.listener.update.ms,1748003469120000000,1748003529059000000,1
jps.app.storage.content.reader.load.component.ms,1748003469120000000,1748003529059000000,0
jps.global.handle.changed.events.ms,1748003469120000000,1748003529059000000,0
jps.project.serializers.load.ms,1748003469120000000,1748003529059000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1748003469120000000,1748003529059000000,0
jps.global.get.library.by.name.ms,1748003469120000000,1748003529059000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1748003469120000000,1748003529059000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1748003469120000000,1748003529059000000,0
jps.apply.loaded.storage.ms,1748003469120000000,1748003529059000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1748003469120000000,1748003529059000000,0
workspaceModel.moduleBridge.before.changed.ms,1748003469120000000,1748003529059000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1748003469120000000,1748003529059000000,0
Indexing.cache.totalCacheMisses,1748003469120000000,1748003529059000000,699635
Indexes.allKeys.lookupDurationMaxMs,1748003469120000000,1748003529059000000,0.0
Indexes.allKeys.lookups,1748003469120000000,1748003529059000000,23
Indexes.entries.lookupDurationMaxMs,1748003469120000000,1748003529059000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1748003469120000000,1748003529059000000,0.0
Indexes.stubs.lookupDurationAvgMs,1748003469120000000,1748003529059000000,0.0
Indexes.entries.lookupDuration90PMs,1748003469120000000,1748003529059000000,0.0
Indexing.writer_1.totalTimeSpentWritingMs,1748003469120000000,1748003529059000000,2672
Indexes.entries.lookups,1748003469120000000,1748003529059000000,9941
Indexing.totalTimeIndexersSleptMs,1748003469120000000,1748003529059000000,5526
Indexes.stubs.lookupDurationMaxMs,1748003469120000000,1748003529059000000,0.0
Indexes.stubs.lookups,1748003469120000000,1748003529059000000,52925
Indexes.allKeys.lookupDuration90PMs,1748003469120000000,1748003529059000000,0.0
Indexing.cache.totalCacheAccesses,1748003469120000000,1748003529059000000,7260595
Indexing.writer_3.totalTimeSpentWritingMs,1748003469120000000,1748003529059000000,1639
Indexing.writer_0.totalTimeSpentWritingMs,1748003469120000000,1748003529059000000,3355
Indexing.writesQueuedMin,1748003469120000000,1748003529059000000,9223372036854775807
Indexes.stubs.lookupDuration90PMs,1748003469120000000,1748003529059000000,0.0
Indexes.entries.lookupDurationAvgMs,1748003469120000000,1748003529059000000,0.0
Indexing.writesQueuedMax,1748003469120000000,1748003529059000000,0
Indexing.cache.totalCacheEvicted,1748003469120000000,1748003529059000000,718583
Indexing.writer_2.totalTimeSpentWritingMs,1748003469120000000,1748003529059000000,1347
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1748003469120000000,1748003529059000000,52
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1748003469120000000,1748003529059000000,2
workspaceModel.loading.total.ms,1748003469120000000,1748003529059000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1748003469120000000,1748003529059000000,0
workspaceModel.workspaceFileIndexData.instances.count,1748003469120000000,1748003529059000000,0
workspaceModel.initializing.ms,1748003469120000000,1748003529059000000,23
workspaceModel.cachedValue.from.cache.count,1748003469120000000,1748003529059000000,14636
workspaceModel.cachedValue.clear.count,1748003469120000000,1748003529059000000,0
workspaceModel.to.snapshot.ms,1748003469120000000,1748003529059000000,0
workspaceModel.pre.handlers.ms,1748003469120000000,1748003529059000000,0
workspaceModel.cachedValue.calculated.count,1748003469120000000,1748003529059000000,320
workspaceModel.cachedValue.total.get.count,1748003469120000000,1748003529059000000,14956
workspaceModel.collect.changes.ms,1748003469120000000,1748003529059000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1748003469120000000,1748003529059000000,2
workspaceModel.full.replace.project.model.ms,1748003469120000000,1748003529059000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1748003469120000000,1748003529059000000,0
workspaceModel.check.recursive.update.ms,1748003469120000000,1748003529059000000,2
workspaceModel.entityStorageSnapshotImpl.instances.count,1748003469120000000,1748003529059000000,32
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1748003469120000000,1748003529059000000,1
workspaceModel.updates.ms,1748003469120000000,1748003529059000000,66
workspaceModel.cachedValueWithParameters.from.cache.count,1748003469120000000,1748003529059000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1748003469120000000,1748003529059000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1748003469120000000,1748003529059000000,19
workspaceModel.cachedValueWithParameters.clear.count,1748003469120000000,1748003529059000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1748003469120000000,1748003529059000000,0
workspaceModel.init.bridges.ms,1748003469120000000,1748003529059000000,24
workspaceModel.workspaceFileIndexData.init.ms,1748003469120000000,1748003529059000000,0
workspaceModel.update.unloaded.entities.ms,1748003469120000000,1748003529059000000,0
workspaceModel.replace.project.model.ms,1748003469120000000,1748003529059000000,2
workspaceModel.on.changed.ms,1748003469120000000,1748003529059000000,12
workspaceModel.on.before.changed.ms,1748003469120000000,1748003529059000000,4
workspaceModel.workspaceFileIndexData.processFileSets.ms,1748003469120000000,1748003529059000000,0
workspaceModel.updates.precise.ms,1748003469120000000,1748003529059000000,25
workspaceModel.updates.count,1748003469120000000,1748003529059000000,13
workspaceModel.loading.from.cache.ms,1748003469120000000,1748003529059000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1748003469120000000,1748003529059000000,348
writeAction.median.wait.ms,1748003469120000000,1748003529059000000,400
DiskQueryRelay.taskExecutionTotalTimeUs,1748003469120000000,1748003529059000000,4256276
parser.XML.time.ns,1748003469120000000,1748003529059000000,22145375
lexer.JAVA.time.ns,1748003469120000000,1748003529059000000,493999020
writeAction.count,1748003469120000000,1748003529059000000,170
parser.Properties.time.ns,1748003469120000000,1748003529059000000,1816016
parser.Properties.size.bytes,1748003469120000000,1748003529059000000,170942
parser.HTML.time.ns,1748003469120000000,1748003529059000000,525605
lexer.Properties.size.bytes,1748003469120000000,1748003529059000000,170942
parser.JSON.size.bytes,1748003469120000000,1748003529059000000,3030736
lexer.HTML.size.bytes,1748003469120000000,1748003529059000000,5568
parser.JSON.time.ns,1748003469120000000,1748003529059000000,418836101
parser.HTML.size.bytes,1748003469120000000,1748003529059000000,5568
parser.JAVA.time.ns,1748003469120000000,1748003529059000000,1738071126
lexer.SPI.time.ns,1748003469120000000,1748003529059000000,771927
lexer.Properties.time.ns,1748003469120000000,1748003529059000000,1731341
parser.Shell.Script.time.ns,1748003469120000000,1748003529059000000,63694280
parser.SPI.size.bytes,1748003469120000000,1748003529059000000,26066
writeAction.wait.ms,1748003469120000000,1748003529059000000,44
parser.SPI.time.ns,1748003469120000000,1748003529059000000,1287043
lexer.SPI.size.bytes,1748003469120000000,1748003529059000000,26066
parser.JAVA.size.bytes,1748003469120000000,1748003529059000000,17024524
parser.XML.size.bytes,1748003469120000000,1748003529059000000,166790
lexer.Shell.Script.time.ns,1748003469120000000,1748003529059000000,722752
parser.Markdown.time.ns,1748003469120000000,1748003529059000000,5190864
DiskQueryRelay.tasksRequested,1748003469120000000,1748003529059000000,52331
lexer.Markdown.size.bytes,1748003469120000000,1748003529059000000,13411
lexer.JSON.size.bytes,1748003469120000000,1748003529059000000,3030736
parser.Markdown.size.bytes,1748003469120000000,1748003529059000000,13411
lexer.XML.size.bytes,1748003469120000000,1748003529059000000,166790
DiskQueryRelay.taskWaitingTotalTimeUs,1748003469120000000,1748003529059000000,8152778
lexer.XML.time.ns,1748003469120000000,1748003529059000000,3638146
lexer.Markdown.time.ns,1748003469120000000,1748003529059000000,11237429
DiskQueryRelay.tasksExecuted,1748003469120000000,1748003529059000000,52101
lexer.Shell.Script.size.bytes,1748003469120000000,1748003529059000000,8729
writeAction.max.wait.ms,1748003469120000000,1748003529059000000,109
parser.Shell.Script.size.bytes,1748003469120000000,1748003529059000000,8729
lexer.HTML.time.ns,1748003469120000000,1748003529059000000,658181
lexer.JSON.time.ns,1748003469120000000,1748003529059000000,41828385
lexer.JAVA.size.bytes,1748003469120000000,1748003529059000000,13133390
compiler.ArtifactModifiableModelBridge.getArtifacts.ms,1748003469120000000,1748003529059000000,0
compiler.ArtifactModifiableModelBridge.commit.ms,1748003469120000000,1748003529059000000,8
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1748003469120000000,1748003529059000000,0
compiler.ArtifactModifiableModelBridge.dispose.ms,1748003469120000000,1748003529059000000,0
compiler.ArtifactManagerBridge.commit.ms,1748003469120000000,1748003529059000000,3
compiler.ArtifactManagerBridge.getArtifacts.ms,1748003469120000000,1748003529059000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1748003469120000000,1748003529059000000,0
compiler.ArtifactModifiableModelBridge.findArtifacts.ms,1748003469120000000,1748003529059000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1748003469120000000,1748003529059000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1748003469120000000,1748003529059000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1748003469120000000,1748003529059000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1748003469120000000,1748003529059000000,0
compiler.ArtifactModifiableModelBridge.addArtifact.ms,1748003469120000000,1748003529059000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1748003469120000000,1748003529059000000,0
compiler.ArtifactModifiableModelBridge.getArtifactsByType.ms,1748003469120000000,1748003529059000000,0
WriteAction.executionsCount,1748003469120000000,1748003529059000000,170
FlushQueue.executionTimeAvgNs,1748003469120000000,1748003529059000000,0.0
AWTEventQueue.dispatchTimeMaxNs,1748003469120000000,1748003529059000000,0
NonBlockingReadAction.failedExecutionsCount,1748003469120000000,1748003529059000000,25
FlushQueue.executionTimeMaxNs,1748003469120000000,1748003529059000000,0
FlushQueue.queueSizeAvg,1748003469120000000,1748003529059000000,0.0
FlushQueue.waitingTimeAvgNs,1748003469120000000,1748003529059000000,0.0
ReadAction.executionsCount,1748003469120000000,1748003529059000000,263179
