# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1747161710911000000,1747161770910000000,0
jps.library.entities.serializer.load.entities.ms,1747161710911000000,1747161770910000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1747161710911000000,1747161770910000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1747161710911000000,1747161770910000000,0
workspaceModel.orphan.listener.update.ms,1747161710911000000,1747161770910000000,1
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1747161710911000000,1747161770910000000,11
workspaceModel.global.apply.state.to.project.ms,1747161710911000000,1747161770910000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1747161710911000000,1747161770910000000,22
jps.module.iml.entities.serializer.save.entities.ms,1747161710911000000,1747161770910000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1747161710911000000,1747161770910000000,0
workspaceModel.sync.entities.ms,1747161710911000000,1747161770910000000,0
jps.project.serializers.load.ms,1747161710911000000,1747161770910000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1747161710911000000,1747161770910000000,1
workspaceModel.mutableEntityStorage.remove.entity.ms,1747161710911000000,1747161770910000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1747161710911000000,1747161770910000000,0
workspaceModel.do.save.caches.ms,1747161710911000000,1747161770910000000,128
jps.facet.change.listener.init.bridge.ms,1747161710911000000,1747161770910000000,0
workspaceModel.mutableEntityStorage.entities.ms,1747161710911000000,1747161770910000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1747161710911000000,1747161770910000000,0
workspaceModel.mutableEntityStorage.instances.count,1747161710911000000,1747161770910000000,22
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1747161710911000000,1747161770910000000,0
jps.reload.project.entities.ms,1747161710911000000,1747161770910000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1747161710911000000,1747161770910000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1747161710911000000,1747161770910000000,0
workspaceModel.moduleBridge.update.option.ms,1747161710911000000,1747161770910000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1747161710911000000,1747161770910000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1747161710911000000,1747161770910000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1747161710911000000,1747161770910000000,0
jps.global.get.libraries.ms,1747161710911000000,1747161770910000000,0
workspaceModel.global.updates.ms,1747161710911000000,1747161770910000000,0
workspaceModel.load.cache.from.file.ms,1747161710911000000,1747161770910000000,0
jps.save.global.entities.ms,1747161710911000000,1747161770910000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1747161710911000000,1747161770910000000,0
workspaceModel.global.updates.count,1747161710911000000,1747161770910000000,0
jps.global.handle.changed.events.ms,1747161710911000000,1747161770910000000,0
jps.load.initial.state.ms,1747161710911000000,1747161770910000000,0
jps.app.storage.content.writer.save.component.ms,1747161710911000000,1747161770910000000,0
workspaceModel.save.cache.to.file.ms,1747161710911000000,1747161770910000000,125
workspaceModel.moduleBridge.before.changed.ms,1747161710911000000,1747161770910000000,0
jps.global.get.library.by.name.ms,1747161710911000000,1747161770910000000,0
workspaceModel.load.cache.metadata.from.file.ms,1747161710911000000,1747161770910000000,0
jps.project.serializers.save.ms,1747161710911000000,1747161770910000000,0
jps.facet.change.listener.before.change.events.ms,1747161710911000000,1747161770910000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1747161710911000000,1747161770910000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1747161710911000000,1747161770910000000,2
jps.load.project.to.empty.storage.ms,1747161710911000000,1747161770910000000,0
jps.global.initialize.library.bridges.ms,1747161710911000000,1747161770910000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1747161710911000000,1747161770910000000,0
jps.module.iml.entities.serializer.load.entities.ms,1747161710911000000,1747161770910000000,0
jps.app.storage.content.reader.load.component.ms,1747161710911000000,1747161770910000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1747161710911000000,1747161770910000000,0
jps.facet.change.listener.process.change.events.ms,1747161710911000000,1747161770910000000,0
jps.global.get.library.ms,1747161710911000000,1747161770910000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1747161710911000000,1747161770910000000,0
jps.artifact.entities.serializer.load.entities.ms,1747161710911000000,1747161770910000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1747161710911000000,1747161770910000000,0
jps.save.changed.project.entities.ms,1747161710911000000,1747161770910000000,0
jps.global.handle.before.change.events.ms,1747161710911000000,1747161770910000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1747161710911000000,1747161770910000000,0
JVM.newThreadsCount,1747161710911000000,1747161770910000000,0
JVM.maxThreadCount,1747161710911000000,1747161770910000000,125
MEM.fileMappingsRamBytes,1747161710911000000,1747161770910000000,609628160
MEM.ramPlusSwapMinusFileMappingsBytes,1747161710911000000,1747161770910000000,2551648256
JVM.threadCount,1747161710911000000,1747161770910000000,106
JVM.GC.collectionTimesMs,1747161710911000000,1747161770910000000,90
JVM.committedHeapBytes,1747161710911000000,1747161770910000000,891289600
JVM.GC.collections,1747161710911000000,1747161770910000000,7
JVM.totalCpuTimeMs,1747161710911000000,1747161770910000000,40360
JVM.usedNativeBytes,1747161710911000000,1747161770910000000,627553904
MEM.ramMinusFileMappingsBytes,1747161710911000000,1747161770910000000,2467786752
JVM.totalDirectByteBuffersBytes,1747161710911000000,1747161770910000000,638645243
JVM.totalTimeToSafepointsMs,1747161710911000000,1747161770910000000,18399
JVM.totalSafepointCount,1747161710911000000,1747161770910000000,65
JVM.totalBytesAllocated,1747161710911000000,1747161770910000000,1553948944
JVM.maxHeapBytes,1747161710911000000,1747161770910000000,891289600
JVM.totalTimeAtSafepointsMs,1747161710911000000,1747161770910000000,10054
OS.loadAverage,1747161710911000000,1747161770910000000,-1.0
JVM.usedHeapBytes,1747161710911000000,1747161770910000000,660935960
MEM.ramBytes,1747161710911000000,1747161770910000000,3077414912
NonBlockingReadAction.failedExecutionTimeUs,1747161770910000000,1747161830910000000,0
AWTEventQueue.dispatchTimeTotalNS,1747161770910000000,1747161830910000000,1014263400
AWTEventQueue.dispatchTimeAvgNs,1747161770910000000,1747161830910000000,187479.44547134935
FlushQueue.waitingTime90PNs,1747161770910000000,1747161830910000000,309247
FlushQueue.tasksExecuted,1747161770910000000,1747161830910000000,6052
NonBlockingReadAction.finalizedExecutionTimeUs,1747161770910000000,1747161830910000000,42171
FlushQueue.queueSizeMax,1747161770910000000,1747161830910000000,30
WriteAction.executionsCount,1747161770910000000,1747161830910000000,36
FlushQueue.waitingTimeAvgNs,1747161770910000000,1747161830910000000,304371.33228684735
AWTEventQueue.dispatchTime90PNs,1747161770910000000,1747161830910000000,123391
NonBlockingReadAction.failedExecutionsCount,1747161770910000000,1747161830910000000,0
NonBlockingReadAction.finalizedExecutionsCount,1747161770910000000,1747161830910000000,183
FlushQueue.executionTimeMaxNs,1747161770910000000,1747161830910000000,15335423
FlushQueue.executionTimeAvgNs,1747161770910000000,1747161830910000000,138369.41440846003
FlushQueue.queueSize90P,1747161770910000000,1747161830910000000,2
FlushQueue.queueSizeAvg,1747161770910000000,1747161830910000000,0.5596497025776602
FlushQueue.waitingTimeMaxNs,1747161770910000000,1747161830910000000,12386303
FlushQueue.executionTime90PNs,1747161770910000000,1747161830910000000,58623
ReadAction.executionsCount,1747161770910000000,1747161830910000000,36052
AWTEventQueue.eventsDispatched,1747161770910000000,1747161830910000000,5410
AWTEventQueue.dispatchTimeMaxNs,1747161770910000000,1747161830910000000,18874367
cacheStateStorage.set.counter,1747161770910000000,1747161830910000000,22
cacheStateStorage.set.duration,1747161770910000000,1747161830910000000,0
cacheStateStorage.get.duration,1747161770910000000,1747161830910000000,0
cacheStateStorage.get.counter,1747161770910000000,1747161830910000000,0
FilePageCache.maxRegisteredFiles,1747161770910000000,1747161830910000000,4609
MappedFileStorage.storages,1747161770910000000,1747161830910000000,16
FilePageCache.totalPageDisposalsUs,1747161770910000000,1747161830910000000,0
FilePageCache.pageFastCacheHits,1747161770910000000,1747161830910000000,650
FilePageCache.totalPageLoadsUs,1747161770910000000,1747161830910000000,0
StreamlinedBlobStorage.recordsDeleted,1747161770910000000,1747161830910000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1747161770910000000,1747161830910000000,0
StorageLockContext.competingThreads.avg,1747161770910000000,1747161830910000000,0.0
FileChannelInterruptsRetryer.totalRetriedAttempts,1747161770910000000,1747161830910000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1747161770910000000,1747161830910000000,0
StorageLockContext.competingThreads.90P,1747161770910000000,1747161830910000000,0
DirectByteBufferAllocator.disposed,1747161770910000000,1747161830910000000,0
FilePageCache.maxCacheSizeInBytes,1747161770910000000,1747161830910000000,629145600
DirectByteBufferAllocator.misses,1747161770910000000,1747161830910000000,0
FilePageCache.uncachedFileAccess,1747161770910000000,1747161830910000000,0
DirectByteBufferAllocator.reclaimed,1747161770910000000,1747161830910000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1747161770910000000,1747161830910000000,0
FilePageCache.pageHits,1747161770910000000,1747161830910000000,208
StreamlinedBlobStorage.recordsRelocated,1747161770910000000,1747161830910000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1747161770910000000,1747161830910000000,220851
FilePageCache.capacityInBytes,1747161770910000000,1747161830910000000,629145600
FilePageCache.disposedBuffers,1747161770910000000,1747161830910000000,0
MappedFileStorage.totalBytesMapped,1747161770910000000,1747161830910000000,202637312
StorageLockContext.competingThreads.max,1747161770910000000,1747161830910000000,0
StreamlinedBlobStorage.recordsAllocated,1747161770910000000,1747161830910000000,0
MappedFileStorage.totalPagesMapped,1747161770910000000,1747161830910000000,16
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1747161770910000000,1747161830910000000,629145600
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1747161770910000000,1747161830910000000,0
DirectByteBufferAllocator.hits,1747161770910000000,1747161830910000000,0
FilePageCache.pageLoads,1747161770910000000,1747161830910000000,0
VFS.contentStorage.recordsUncompressedSize,1747161770910000000,1747161830910000000,0
VFS.folderCaseSensitivityReads,1747161770910000000,1747161830910000000,0
VFS.contentStorage.recordsReadSize,1747161770910000000,1747161830910000000,255603
VFS.contentStorage.recordsReadDecompressed,1747161770910000000,1747161830910000000,0
VFS.contentStorage.recordsStoredCompressed,1747161770910000000,1747161830910000000,0
VFS.invertedFileNameIndex.requests,1747161770910000000,1747161830910000000,13
VFS.contentStorage.recordsDeduplicated,1747161770910000000,1747161830910000000,2
VFS.fileByIdCache.hits,1747161770910000000,1747161830910000000,0
VFS.contentStorage.recordsStored,1747161770910000000,1747161830910000000,0
VFS.fileByIdCache.misses,1747161770910000000,1747161830910000000,2133
VFS.contentStorage.recordsStoredSize,1747161770910000000,1747161830910000000,0
VFS.contentStorage.recordsDecompressionTimeUs,1747161770910000000,1747161830910000000,0
VFS.contentStorage.recordsRead,1747161770910000000,1747161830910000000,89
FileNameCache.totalMisses,1747161770910000000,1747161830910000000,0
VFS.fileChildByName,1747161770910000000,1747161830910000000,13278
FileNameCache.queries,1747161770910000000,1747161830910000000,26432
compiler.ArtifactManagerBridge.initBridges.ms,1747161770910000000,1747161830910000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1747161770910000000,1747161830910000000,0
compiler.ArtifactManagerBridge.commit.ms,1747161770910000000,1747161830910000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1747161770910000000,1747161830910000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1747161770910000000,1747161830910000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1747161770910000000,1747161830910000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1747161770910000000,1747161830910000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1747161770910000000,1747161830910000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1747161770910000000,1747161830910000000,0
workspaceModel.workspaceFileIndexData.instances.count,1747161770910000000,1747161830910000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1747161770910000000,1747161830910000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1747161770910000000,1747161830910000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1747161770910000000,1747161830910000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1747161770910000000,1747161830910000000,0
workspaceModel.initializing.ms,1747161770910000000,1747161830910000000,2
workspaceModel.cachedValue.calculated.count,1747161770910000000,1747161830910000000,1
workspaceModel.cachedValue.clear.count,1747161770910000000,1747161830910000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1747161770910000000,1747161830910000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1747161770910000000,1747161830910000000,19
workspaceModel.pre.handlers.ms,1747161770910000000,1747161830910000000,0
workspaceModel.updates.ms,1747161770910000000,1747161830910000000,3
workspaceModel.cachedValueWithParameters.clear.count,1747161770910000000,1747161830910000000,0
workspaceModel.workspaceFileIndexData.init.ms,1747161770910000000,1747161830910000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1747161770910000000,1747161830910000000,1
workspaceModel.cachedValueWithParameters.from.cache.count,1747161770910000000,1747161830910000000,0
workspaceModel.replace.project.model.ms,1747161770910000000,1747161830910000000,0
workspaceModel.cachedValue.from.cache.count,1747161770910000000,1747161830910000000,3070
workspaceModel.updates.precise.ms,1747161770910000000,1747161830910000000,1
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1747161770910000000,1747161830910000000,0
workspaceModel.full.replace.project.model.ms,1747161770910000000,1747161830910000000,0
workspaceModel.check.recursive.update.ms,1747161770910000000,1747161830910000000,0
workspaceModel.loading.total.ms,1747161770910000000,1747161830910000000,0
workspaceModel.cachedValue.total.get.count,1747161770910000000,1747161830910000000,3071
workspaceModel.updates.count,1747161770910000000,1747161830910000000,1
workspaceModel.loading.from.cache.ms,1747161770910000000,1747161830910000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1747161770910000000,1747161830910000000,0
workspaceModel.to.snapshot.ms,1747161770910000000,1747161830910000000,0
workspaceModel.on.changed.ms,1747161770910000000,1747161830910000000,0
workspaceModel.on.before.changed.ms,1747161770910000000,1747161830910000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1747161770910000000,1747161830910000000,3
workspaceModel.init.bridges.ms,1747161770910000000,1747161830910000000,2
workspaceModel.collect.changes.ms,1747161770910000000,1747161830910000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1747161770910000000,1747161830910000000,1
workspaceModel.workspaceFileIndexData.processFileSets.ms,1747161770910000000,1747161830910000000,0
workspaceModel.update.unloaded.entities.ms,1747161770910000000,1747161830910000000,0
parser.Dockerfile.size.bytes,1747161770910000000,1747161830910000000,5349
lexer.JAVA.size.bytes,1747161770910000000,1747161830910000000,626
lexer.Dockerfile.size.bytes,1747161770910000000,1747161830910000000,5349
parser.JAVA.size.bytes,1747161770910000000,1747161830910000000,675
writeAction.count,1747161770910000000,1747161830910000000,36
parser.Dockerfile.time.ns,1747161770910000000,1747161830910000000,670000
parser.JAVA.time.ns,1747161770910000000,1747161830910000000,600100
DiskQueryRelay.tasksRequested,1747161770910000000,1747161830910000000,27
DiskQueryRelay.taskWaitingTotalTimeUs,1747161770910000000,1747161830910000000,13540
writeAction.wait.ms,1747161770910000000,1747161830910000000,2
writeAction.median.wait.ms,1747161770910000000,1747161830910000000,900
DiskQueryRelay.tasksExecuted,1747161770910000000,1747161830910000000,27
writeAction.max.wait.ms,1747161770910000000,1747161830910000000,127
DiskQueryRelay.taskExecutionTotalTimeUs,1747161770910000000,1747161830910000000,9216
lexer.JAVA.time.ns,1747161770910000000,1747161830910000000,13200
lexer.Dockerfile.time.ns,1747161770910000000,1747161830910000000,243400
Indexing.totalTimeIndexersSleptMs,1747161770910000000,1747161830910000000,0
Indexing.writer_3.totalTimeSpentWritingMs,1747161770910000000,1747161830910000000,0
Indexes.stubs.lookupDuration90PMs,1747161770910000000,1747161830910000000,0.0
Indexing.cache.totalCacheAccesses,1747161770910000000,1747161830910000000,11649
Indexes.stubs.lookupDurationAvgMs,1747161770910000000,1747161830910000000,0.006999681832643971
Indexing.writesQueuedMin,1747161770910000000,1747161830910000000,0
Indexing.writesQueuedAvg,1747161770910000000,1747161830910000000,0.0
Indexing.cache.totalCacheEvicted,1747161770910000000,1747161830910000000,779
Indexing.writer_0.totalTimeSpentWritingMs,1747161770910000000,1747161830910000000,0
Indexes.allKeys.lookupDurationMaxMs,1747161770910000000,1747161830910000000,0.0
Indexes.allKeys.lookupDuration90PMs,1747161770910000000,1747161830910000000,0.0
Indexes.allKeys.lookups,1747161770910000000,1747161830910000000,6
Indexes.stubs.lookupDurationMaxMs,1747161770910000000,1747161830910000000,1.0
Indexes.stubs.lookups,1747161770910000000,1747161830910000000,3143
Indexing.writesQueuedMax,1747161770910000000,1747161830910000000,0
Indexing.cache.totalCacheMisses,1747161770910000000,1747161830910000000,361
Indexing.writer_2.totalTimeSpentWritingMs,1747161770910000000,1747161830910000000,0
Indexes.allKeys.lookupDurationAvgMs,1747161770910000000,1747161830910000000,0.0
Indexes.entries.lookupDurationMaxMs,1747161770910000000,1747161830910000000,2.0
Indexing.writer_1.totalTimeSpentWritingMs,1747161770910000000,1747161830910000000,0
Indexes.entries.lookups,1747161770910000000,1747161830910000000,441
Indexes.entries.lookupDuration90PMs,1747161770910000000,1747161830910000000,0.0
Indexes.entries.lookupDurationAvgMs,1747161770910000000,1747161830910000000,0.04308390022675737
jps.global.initialize.library.bridges.after.loading.ms,1747161770910000000,1747161830910000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1747161770910000000,1747161830910000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1747161770910000000,1747161830910000000,0
jps.storage.jps.conf.reader.load.component.ms,1747161770910000000,1747161830910000000,0
jps.apply.loaded.storage.ms,1747161770910000000,1747161830910000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1747161770910000000,1747161830910000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1747161770910000000,1747161830910000000,0
jps.library.entities.serializer.save.entities.ms,1747161770910000000,1747161830910000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1747161770910000000,1747161830910000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1747161770910000000,1747161830910000000,0
jps.artifact.entities.serializer.save.entities.ms,1747161770910000000,1747161830910000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1747161770910000000,1747161830910000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1747161770910000000,1747161830910000000,0
jps.library.entities.serializer.load.entities.ms,1747161770910000000,1747161830910000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1747161770910000000,1747161830910000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1747161770910000000,1747161830910000000,0
workspaceModel.orphan.listener.update.ms,1747161770910000000,1747161830910000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1747161770910000000,1747161830910000000,1
workspaceModel.global.apply.state.to.project.ms,1747161770910000000,1747161830910000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1747161770910000000,1747161830910000000,0
jps.module.iml.entities.serializer.save.entities.ms,1747161770910000000,1747161830910000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1747161770910000000,1747161830910000000,0
workspaceModel.sync.entities.ms,1747161770910000000,1747161830910000000,0
jps.project.serializers.load.ms,1747161770910000000,1747161830910000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1747161770910000000,1747161830910000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1747161770910000000,1747161830910000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1747161770910000000,1747161830910000000,0
workspaceModel.do.save.caches.ms,1747161770910000000,1747161830910000000,17
jps.facet.change.listener.init.bridge.ms,1747161770910000000,1747161830910000000,0
workspaceModel.mutableEntityStorage.entities.ms,1747161770910000000,1747161830910000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1747161770910000000,1747161830910000000,0
workspaceModel.mutableEntityStorage.instances.count,1747161770910000000,1747161830910000000,4
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1747161770910000000,1747161830910000000,0
jps.reload.project.entities.ms,1747161770910000000,1747161830910000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1747161770910000000,1747161830910000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1747161770910000000,1747161830910000000,0
workspaceModel.moduleBridge.update.option.ms,1747161770910000000,1747161830910000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1747161770910000000,1747161830910000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1747161770910000000,1747161830910000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1747161770910000000,1747161830910000000,0
jps.global.get.libraries.ms,1747161770910000000,1747161830910000000,0
workspaceModel.global.updates.ms,1747161770910000000,1747161830910000000,0
workspaceModel.load.cache.from.file.ms,1747161770910000000,1747161830910000000,0
jps.save.global.entities.ms,1747161770910000000,1747161830910000000,1
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1747161770910000000,1747161830910000000,0
workspaceModel.global.updates.count,1747161770910000000,1747161830910000000,0
jps.global.handle.changed.events.ms,1747161770910000000,1747161830910000000,0
jps.load.initial.state.ms,1747161770910000000,1747161830910000000,0
jps.app.storage.content.writer.save.component.ms,1747161770910000000,1747161830910000000,0
workspaceModel.save.cache.to.file.ms,1747161770910000000,1747161830910000000,16
workspaceModel.moduleBridge.before.changed.ms,1747161770910000000,1747161830910000000,0
jps.global.get.library.by.name.ms,1747161770910000000,1747161830910000000,0
workspaceModel.load.cache.metadata.from.file.ms,1747161770910000000,1747161830910000000,0
jps.project.serializers.save.ms,1747161770910000000,1747161830910000000,0
jps.facet.change.listener.before.change.events.ms,1747161770910000000,1747161830910000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1747161770910000000,1747161830910000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1747161770910000000,1747161830910000000,0
jps.load.project.to.empty.storage.ms,1747161770910000000,1747161830910000000,0
jps.global.initialize.library.bridges.ms,1747161770910000000,1747161830910000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1747161770910000000,1747161830910000000,0
jps.module.iml.entities.serializer.load.entities.ms,1747161770910000000,1747161830910000000,0
jps.app.storage.content.reader.load.component.ms,1747161770910000000,1747161830910000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1747161770910000000,1747161830910000000,0
jps.facet.change.listener.process.change.events.ms,1747161770910000000,1747161830910000000,0
jps.global.get.library.ms,1747161770910000000,1747161830910000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1747161770910000000,1747161830910000000,0
jps.artifact.entities.serializer.load.entities.ms,1747161770910000000,1747161830910000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1747161770910000000,1747161830910000000,0
jps.save.changed.project.entities.ms,1747161770910000000,1747161830910000000,0
jps.global.handle.before.change.events.ms,1747161770910000000,1747161830910000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1747161770910000000,1747161830910000000,0
JVM.newThreadsCount,1747161770910000000,1747161830910000000,27
JVM.maxThreadCount,1747161770910000000,1747161830910000000,127
MEM.fileMappingsRamBytes,1747161770910000000,1747161830910000000,609828864
MEM.ramPlusSwapMinusFileMappingsBytes,1747161770910000000,1747161830910000000,2556149760
JVM.threadCount,1747161770910000000,1747161830910000000,105
JVM.GC.collectionTimesMs,1747161770910000000,1747161830910000000,46
JVM.committedHeapBytes,1747161770910000000,1747161830910000000,891289600
JVM.GC.collections,1747161770910000000,1747161830910000000,4
JVM.totalCpuTimeMs,1747161770910000000,1747161830910000000,14843
JVM.usedNativeBytes,1747161770910000000,1747161830910000000,619688120
MEM.ramMinusFileMappingsBytes,1747161770910000000,1747161830910000000,2472407040
JVM.totalDirectByteBuffersBytes,1747161770910000000,1747161830910000000,639277520
JVM.totalTimeToSafepointsMs,1747161770910000000,1747161830910000000,191
JVM.totalSafepointCount,1747161770910000000,1747161830910000000,53
JVM.totalBytesAllocated,1747161770910000000,1747161830910000000,675298856
JVM.maxHeapBytes,1747161770910000000,1747161830910000000,891289600
JVM.totalTimeAtSafepointsMs,1747161770910000000,1747161830910000000,5114
OS.loadAverage,1747161770910000000,1747161830910000000,-1.0
JVM.usedHeapBytes,1747161770910000000,1747161830910000000,762220304
MEM.ramBytes,1747161770910000000,1747161830910000000,3082235904
NonBlockingReadAction.failedExecutionTimeUs,1747161830910000000,1747161890912000000,2014
AWTEventQueue.dispatchTimeTotalNS,1747161830910000000,1747161890912000000,1082509300
AWTEventQueue.dispatchTimeAvgNs,1747161830910000000,1747161890912000000,219666.32548701297
FlushQueue.waitingTime90PNs,1747161830910000000,1747161890912000000,261119
FlushQueue.tasksExecuted,1747161830910000000,1747161890912000000,5290
NonBlockingReadAction.finalizedExecutionTimeUs,1747161830910000000,1747161890912000000,35930
FlushQueue.queueSizeMax,1747161830910000000,1747161890912000000,16
WriteAction.executionsCount,1747161830910000000,1747161890912000000,55
FlushQueue.waitingTimeAvgNs,1747161830910000000,1747161890912000000,325346.3527410208
AWTEventQueue.dispatchTime90PNs,1747161830910000000,1747161890912000000,101375
NonBlockingReadAction.failedExecutionsCount,1747161830910000000,1747161890912000000,2
NonBlockingReadAction.finalizedExecutionsCount,1747161830910000000,1747161890912000000,137
FlushQueue.executionTimeMaxNs,1747161830910000000,1747161890912000000,14614527
FlushQueue.executionTimeAvgNs,1747161830910000000,1747161890912000000,176545.02041587903
FlushQueue.queueSize90P,1747161830910000000,1747161890912000000,1
FlushQueue.queueSizeAvg,1747161830910000000,1747161890912000000,0.37920604914933836
FlushQueue.waitingTimeMaxNs,1747161830910000000,1747161890912000000,13434879
FlushQueue.executionTime90PNs,1747161830910000000,1747161890912000000,49919
ReadAction.executionsCount,1747161830910000000,1747161890912000000,36486
AWTEventQueue.eventsDispatched,1747161830910000000,1747161890912000000,4928
AWTEventQueue.dispatchTimeMaxNs,1747161830910000000,1747161890912000000,14680063
cacheStateStorage.set.counter,1747161830910000000,1747161890912000000,22
cacheStateStorage.set.duration,1747161830910000000,1747161890912000000,1
cacheStateStorage.get.duration,1747161830910000000,1747161890912000000,0
cacheStateStorage.get.counter,1747161830910000000,1747161890912000000,0
FilePageCache.maxRegisteredFiles,1747161830910000000,1747161890912000000,4609
MappedFileStorage.storages,1747161830910000000,1747161890912000000,16
FilePageCache.totalPageDisposalsUs,1747161830910000000,1747161890912000000,23
FilePageCache.pageFastCacheHits,1747161830910000000,1747161890912000000,1536
FilePageCache.totalPageLoadsUs,1747161830910000000,1747161890912000000,16280
StreamlinedBlobStorage.recordsDeleted,1747161830910000000,1747161890912000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1747161830910000000,1747161890912000000,298
StorageLockContext.competingThreads.avg,1747161830910000000,1747161890912000000,0.0
FileChannelInterruptsRetryer.totalRetriedAttempts,1747161830910000000,1747161890912000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1747161830910000000,1747161890912000000,0
StorageLockContext.competingThreads.90P,1747161830910000000,1747161890912000000,0
